,label,num.feature 1,num.feature 2,num.feature 3,num.feature 4,num.feature 5,num.feature 6,num.feature 7,num.feature 8,num.feature 9,num.feature 10,num.feature 11,num.feature 12,num.feature 13,num.feature 14,num.feature 15,num.feature 16,num.feature 17,num.feature 18,num.feature 19,num.feature 20,num.feature 21,num.feature 22,num.feature 23,num.feature 24,num.feature 25,num.feature 26,num.feature 27,num.feature 28,num.feature 29,num.feature 30,cat.feature 1
670,0,-2.208756178127849,-0.38991454672105086,0.7446131004403576,-1.7067578674105677,-0.05048494636156137,-0.06409908893162211,1.7364949606861955,1.4938257824771954,-2.2049364249167778,1.2589107116458689,-0.4068442587511941,-0.12416788355547032,-0.5395453880732092,0.6098828534131518,0.47962132169948135,-0.18228665715336465,2.134467902837772,1.638462386124331,0.19995066852164922,-0.6484161066522603,-1.606563889763645,-1.4182888758570986,-0.1783922224557988,0.9844165299502093,-0.6273555817537922,-1.3463944229631353,2.003324434843282,1.6525920222267527,0.4898024023996719,-1.0531338284972427,B
671,4,0.051161596802432846,-2.473746923096203,0.885248667862149,-0.3639556010455235,0.507635307216935,-0.28139266719003986,-0.7367717094376635,0.7912305565689746,-4.78128108300804,0.485956213894279,-2.384793618788182,0.7255817714900207,0.2880089196128268,-0.745241646987227,-1.0236830294982076,-1.5668431005294787,-0.6253576557493076,-0.9793251000562123,0.7156949998692119,-0.8992989661947085,0.24214590097660352,0.9778604196261683,-0.04385191088896906,0.4181084687282407,-0.6024608609405538,0.09435503858760634,1.1565099857138743,0.7447030117262784,-0.5425281227565192,-1.7362936268462712,A
672,2,1.5753944164682392,2.789233138039159,0.6992245238358132,1.256739293397444,-0.1293275387125688,-0.6183752473499737,-2.4023827866389174,-0.3385336201423983,-2.7144632468039,-2.0005698366605196,0.17770542979318596,-1.0329224767981517,2.639652801538741,-1.486551881049992,0.9985573526904917,0.42423162941222947,-1.9514105448493777,-0.0814320092840051,-1.3316181808945393,-1.3283831310483682,1.8641220869239914,-0.5030712592701234,-0.33815728132242584,0.15275640859920522,-0.13434543791971496,1.0627150390251394,-1.6841309265181477,-0.38997764398940804,0.7479945828164595,0.8940079026845739,B
673,0,-1.7719748299066627,-1.7393275404054989,0.016736913894606506,-0.40050964995415084,0.8094159565621716,1.5337111873056684,-1.5925346132469889,-1.2472324684138367,0.43887718414413224,-1.1772476620367915,-0.9889687403046415,1.8367306288620995,-0.37772719467033133,2.267820244914454,-0.37338168818619455,-3.449844193432202,-1.6256666302431049,0.49421292121026306,-0.4167875117450859,-0.27061216177415637,2.540787099858871,-0.531183388514013,0.5390691590431309,-0.34471344864758113,0.9905772493656574,-1.613730608958852,0.6626762239514717,-1.7807704893770184,0.7875398900983895,-0.4047798711320526,B
674,0,1.219882838619986,0.023211699528844415,-1.4760182646279059,2.1396476723203857,0.8497484813446334,1.8779169827443387,-4.09608906249224,-0.13181376431029979,-1.2764157455895164,-0.1669122702183515,1.6092749323725222,-0.4301793571821685,-0.1893280059943824,-0.8542139062956077,1.8899488058271041,2.5443915745152967,2.000685660369855,-1.7483360231027774,0.13257283149055182,-0.25119078673755146,0.8509326081203286,0.24426180766254602,-1.3263638588414508,0.9038260151314534,0.3708316137491501,0.7726856782397045,0.2719937356301011,-0.2350618777734874,0.4204852964389073,1.0491957438506256,C
675,0,-0.8787321896323123,1.3949604552934227,-0.3286212107054636,0.46522634748218894,-0.3562114340190785,-0.3947656413712597,-2.5558282513344195,-0.8154933220786742,-2.387636378116046,-0.8701431642727396,0.6625092962378862,-0.5427092102925696,-0.45465554158577326,-0.8833592907014829,1.431641740402421,-1.539719560474131,-2.813333618329351,-0.5336372915805137,0.477273024107862,-1.7518539469776604,0.8690213549839586,1.0326958489706881,1.0447806631686694,-1.034620909757584,0.34707950672379784,0.07472689012580272,-1.1688630548695857,-2.096916056358421,0.3266851980835861,-0.6976347005749501,B
676,0,-0.7185313505255989,1.1388254378544485,2.148706638678524,-0.7669637595576028,1.480991035931394,-0.425484291820207,-2.3961892180751008,0.5720563779654154,-1.2814117902930726,0.24779114539989444,3.161188502558912,-0.186751893499049,-1.1002971007066304,-0.13352103705837182,-0.1370606022536669,0.8291793154244812,-1.728295952230111,0.3170088169202919,0.8433332353497927,-0.3885864252564952,-1.2313051084523634,1.7031025339171117,1.0230916015110882,-1.0885110678991154,-1.9328708787083455,1.6085652675148918,-2.672395430141732,-1.0482215552035439,-0.7942339708225028,-1.7146248657336634,C
677,4,-1.4789327867733293,3.875261213131726,0.6207820615569882,0.3820400568303294,-0.5540829956427419,0.4812886834781005,3.649482074986927,0.6664675616358718,1.2867955424432371,-0.3356793143273018,4.128118955739053,-0.2803380745922319,-1.8265250123614967,-1.2372287821794115,-1.3406923899488727,0.9299992018028039,1.3345036262982837,0.6560619986836855,-0.6104400361613276,-0.1667544819850094,-2.539599681540903,-0.036265520542525825,0.18431189529395398,-0.7164713087897329,-1.1164391410840206,2.431067028417452,2.217623953133304,0.6052165620315434,-0.43880934616350953,-0.7165507332873271,A
678,3,0.44488483821480906,-2.615371043404118,1.6701724468269539,-0.9624469523648992,-0.9128855811283171,-0.048826683393246056,-6.371021281318456,0.004015931961689312,-0.5759617717521582,-2.198782182936442,2.888400891303189,1.4741256060711252,-1.4514599263732555,1.7046632781154605,-0.4219682159874132,1.8044125305513345,-3.967859507525444,0.9890662735462179,0.054758295786996244,-0.7234859009945785,2.6632194350276523,3.3105892362204767,-0.3301024790153647,0.31480979365546435,0.9422457313133537,0.776177437798959,1.010541751186003,-1.6612030662494681,1.2736433935458658,1.5260885770417405,A
679,2,2.984618604131338,3.4048382623818108,0.2433277117160769,-1.259092160198992,1.0169618633977866,-0.010079263023931764,-3.6751971003299455,0.6473506237623854,-2.294589506464757,0.3446056035363918,2.966557966764943,-0.5705814795967326,0.24332056933995846,0.5225272967482817,1.2439132484244502,2.620220573042207,2.7642526018257407,-1.3781955475432808,1.4637083113206912,0.010460268141900167,1.1939088991393936,0.9391103168857471,-1.857848688187318,1.7108202381390085,0.9116003875919286,-2.1027873214057355,1.2301499304201513,-0.6015214785698736,0.8863394043745452,1.6524386755587877,B
680,1,2.0630611641046803,3.2225714998741606,0.15879839370271456,0.6101181034621278,-1.2221801687989453,0.6830471074186791,8.278145539729637,0.6719346724407324,4.4359162126537255,-1.8471375564636012,-0.5320804118899717,1.720782417113451,1.7525024133565628,-0.9770308223619445,-0.07252316252736624,-0.7427361865532339,-2.380915193866993,1.6310923835818574,0.3038793343972135,-0.1686456395993399,0.26525468209412817,-0.38373395765242113,-1.8469061055783655,-2.0755199274112495,-0.4073825223663613,0.8804826450199447,1.119680380855196,2.3682190240800476,-0.60025122716558,-0.5679997409520902,B
681,0,-0.08684863389301464,0.14170159327194867,1.6210466466012867,1.1393423540263536,-1.4178729326224833,-0.8243198145785086,-3.5038402455177846,-0.8581183449700652,-3.531138082304817,0.5262721043488534,2.235659956082365,1.8362059361295706,0.17303549701487247,0.3031903869536139,0.41674711583153756,1.11784024065856,-0.5232667608769023,-0.36277214193104634,-1.2816516062423962,1.4623304226817073,1.623589337713887,-0.2246526608181497,0.4245055445816678,0.04739010410363573,0.15552617879761158,-2.1473092472696984,-1.6280653313456677,1.9226501383331138,-0.7607426888307983,0.8025038425570361,A
682,2,2.807143822634137,-1.9438514014849413,-1.7569913066468053,-0.36675535760309885,0.6386532710393609,0.06671226346465611,-0.11878709041916599,-0.2519396400382061,0.6233299413557721,-0.6119704050807184,0.05976677576718084,-1.3015343726027793,-0.2710594136156006,-1.27579768927523,1.9468683495168577,1.3385626522122145,0.43578698239537517,2.835566264489236,-0.26793073815570956,0.8679677414672514,0.9115196488442233,-0.6700133849000636,-0.11903091933146812,0.8305931644415507,2.601448818665471,0.5487226668572551,2.6120210848245677,0.678973232529018,0.08403324139392665,-0.9916969228246134,B
683,2,-0.7503473616555404,-1.4069393590003352,0.2755212951124155,1.302909620382936,-0.5717218201669719,0.0012434551500151991,4.729576212335811,-0.4452867934799434,-0.0020745995544863838,0.6126448965479941,-0.07354556714158464,0.7858254939619005,-0.5247104421688294,0.2996205560381515,0.8853633532354794,-1.064659839075413,0.5580611163438617,0.4978687126082463,-2.408216681578439,0.9141185497975293,-2.300166204280591,-2.0228601412362344,0.7295747889294742,0.5203323492336042,-1.0929895529688265,0.4763777364763494,3.975849252329646,1.263417034902147,0.13913864318295976,0.9584118971152165,A
684,3,-2.048478656159168,-0.10866245181016207,1.2320007287285633,0.08892510171113986,-0.5218790553996756,0.31627201535084315,0.9301585913881072,0.08734527717581117,1.5227121765944585,-0.2692979208732458,2.3953305294601237,-0.8207289196989643,-0.21260421508833413,-1.0391008196473184,-0.6788785999293104,-1.5249883868362102,-1.1873549254208358,-0.9087249455431573,-0.26654044312389225,-1.4204970690830412,1.4326339058665147,1.1831721706936789,1.0042332969693024,-0.04837831316227198,-0.5084984607941754,0.9780379299908866,3.146156175296042,0.1356617312102383,0.7533249573753791,0.2861379123783546,A
685,4,0.3906246956785331,0.01679193812443916,-1.5446401149620954,-1.477742292879794,1.1664527471383133,0.290373969628184,-0.41960801390940217,0.8721634978893428,-3.867912936530059,0.47068701598781426,-1.2328229832233837,0.6690207771731724,0.1531937641797625,1.0956873772168154,-0.5558413624559446,-3.026722729211139,-0.4105390755149533,0.7342821696603216,2.0376370349996904,0.5380865048132115,-0.2528184269825219,0.5407018889480963,-3.1351882134570097,-0.7551184139168289,1.0784161726406043,-0.4202090927440558,-3.667228355493978,0.041819209023568865,-0.03202903397845486,-0.2545123594544494,C
686,4,1.4756694050096457,2.3925210349800445,0.25742892129030037,0.7267788211302119,1.2088518336801102,-1.4991411867305255,5.636017620786367,1.3039607435126344,1.7746331708858825,-1.8463588276729188,-0.10833398616369047,-0.7080382662164142,0.6345258566452702,-0.1316986006956859,-0.1329631910183157,-0.8183877011124859,-0.9982175975725666,0.7126684277107714,-1.3459830219587774,0.9034497830543092,1.3079751354914753,0.10200993417565048,-0.34565554126338704,-0.5619681078765879,-2.811403352991226,0.7464627889275288,1.262149042078145,3.07977903247924,0.23431262139397266,-0.5012640131669319,C
687,2,-1.4741627566186828,-2.0928408700158143,0.015695886678860696,-1.5981808766299574,0.11827399909325044,-0.9478281520288211,-2.9289341965275755,-0.9125807363393857,-0.40771426814057754,-0.3404510187022215,0.4000019933878177,0.8954131344097285,-1.258903797459221,-1.0333512205092823,2.032500919224457,1.0253400777130433,-0.9155609759612605,1.9578579740007163,1.8052139678133976,-0.28699992921924833,2.3066980845906904,-1.0381961180880646,0.7571263117005084,-0.5342310534404426,-2.278302239694307,-1.348789408482075,0.47392226833719486,1.1908403148670406,-1.803451947909358,0.39579037522504557,B
688,2,-4.8680131259039054,1.266546315508601,0.5653849249233966,2.595238562944931,0.46602227323648415,-0.2603354993376701,-6.6944006249619745,0.3094704171174618,-2.3867748743249897,-0.5770146368236005,-0.48072828650663524,0.3561325809131516,-0.4075868350295926,-1.0553774308201376,1.0558961324228255,-2.1311665433881894,0.3888939612418658,-1.060873989733536,0.4070042091799819,0.06142940095351158,4.932714930953722,0.6488713666063368,0.6574874323228663,-0.2295499487767864,-0.06625614683061506,1.1111125014963612,-1.7854829536667771,-1.242467759495443,-0.45468759330093045,0.817623980171082,A
689,2,0.9937214965979361,-0.00700583406477992,-0.3734401456272872,-0.643681927258936,0.8764263983674431,-1.0875999108380552,-0.03178434962748386,-0.8625332202313878,-0.5005967159375044,-0.3463414613621697,0.6714898773258423,0.00898669282541005,0.43468044384508187,-1.0476524834422116,-0.14368821921078792,2.9374742708528823,1.041438345433685,1.1068841978891777,0.10386032476152902,1.2977107379062707,-1.3833369032000693,-1.6092752291351713,0.11808982983600401,0.7325033152757291,-0.7765642535942747,0.7178189880485898,2.554559973273205,0.2879213521752303,-0.019269388617435088,1.5402685885599092,A
690,2,1.341294626895113,-3.4192978649723864,-0.10798557244889892,-0.7530161335287344,1.5400425013470522,1.176183389363475,0.04014441881547706,1.1585999886827854,0.25537108656994845,-1.072026830746584,1.79061473281196,0.5897955539435876,0.7527291102444712,-1.4044462386392937,0.1327265071372349,-1.1049596163155262,-5.008612599710206,0.49806950802062777,0.12902690153605217,0.8867259269365517,-3.087287627428644,-0.1173659441348181,-0.6577849823029853,0.2443181673243301,-0.7450640892398224,-0.10676534845253735,-0.5592524345425006,-3.0114685316699155,1.2478720047573804,0.5372196793064998,B
691,4,-1.5422952563661794,-0.6629127372116427,0.8723431075184245,-1.7124856816730363,-0.18683802193867274,0.8817037790457114,-7.083412899136045,-1.182345995912098,2.917890593598357,-0.1865012975075729,-0.0634784373255147,1.71042879049901,-0.16270659045631283,0.9411485458328609,0.487778327197838,1.3538779675511363,-0.021712272330147914,0.08783507563133544,-0.37003630993696646,1.4806880090207284,4.809491469995079,0.43347409243662194,1.0309807749717477,-0.48314536205896197,-0.5009858073357526,2.5514925605554724,2.3534240510831057,-3.661555378604179,0.41676423968655496,0.9461314879869677,A
692,4,-1.0185360640027894,1.5006573636138953,0.9408569814819021,-0.9027585040370586,-1.1281636948787934,-1.036534582806387,-0.6515168081956632,-0.7483304477583771,-1.219539510507678,2.184943227531632,-1.9509005703954414,-0.2625054626790654,-1.1066893548606178,2.063736814592137,1.5485844325314282,-0.8405379910050437,0.21893385855829642,0.4758788411831245,-0.8367955866053861,1.0193635663196305,0.8217440165154223,-1.2219053248370424,-0.8857531106091684,-1.3275702423808216,1.098075475737544,0.13804658483008903,-0.07099026590307708,-0.9223937846514555,1.1207099065830157,-0.6547445719691931,A
693,1,1.1476023624860343,3.664440110011975,-0.7202722566679356,1.151688741809746,0.6890409299707937,-0.2028026476703719,2.6810156585023357,-0.8492703922858722,2.8067922756824384,0.5941098334526554,3.253169847155869,-0.8135006880867556,1.7236843623792142,1.206689233581618,-0.13267330646932107,-0.16955276172200504,-1.5827108494137638,-1.237630721397521,0.7641163279063777,-1.0797870494221473,1.441384980404038,-1.004821405432647,-0.8804515116520453,0.36477458485927594,1.6388435067369576,-1.3126830815763726,-0.7066063646646962,1.2947445150163668,1.0065989710553471,0.7999506979070279,B
694,2,-1.0930738907122937,1.553829214178815,0.97550429906663,-0.2011660462493652,-2.0447891478661218,0.3229651508729188,-1.1274883260258104,-1.2581499916004493,-0.37761198110386773,-0.17453901277151304,1.9352323643165619,0.9882558664023003,0.3122035676721112,0.9274889206241774,0.6727887823158863,1.156930259918243,0.03405921361469036,0.2646565594972925,1.1631318891247235,0.05758898255323765,2.1859784612313997,-0.2896447446255609,-2.004037380786799,0.2923768998232661,0.9187847658912891,-1.714041642787909,0.5154629753256151,1.9095719907184012,-0.6289035560521704,1.2096514848669977,B
695,2,-1.9439199085220418,0.9646477069687853,-0.8873870667792694,0.19595272563320565,0.7412033954476096,1.2502646765842185,-1.6754746344193927,0.4204484170335103,-1.1247209836248335,-0.3540017351216881,-0.42839116938604727,-0.6103313893095158,0.7614475718501905,-0.37475494014666433,-0.47605703000589594,-0.24475660393098506,0.2788108593372832,-1.2638559186927767,0.897367865888246,-0.6346265572903557,2.1451966573651178,-1.137479041822895,0.44564359404780796,0.0022181447994058523,0.6292497196095971,0.5132715574617646,0.4969876287864713,0.46136583535612796,0.04772144541174039,1.2938375359972825,B
696,3,2.978275033593048,-2.7405140604709857,0.06020160032275206,-0.45545236695368474,0.7495937814717173,0.7515620917371562,-0.5270065450553013,0.933384521847804,1.5936957604058228,2.2790073859640234,-0.25133999184998,-0.18150909282592012,1.097175515513683,-0.9824255833735446,0.2309345176812084,1.2400713309994122,0.768385565021808,1.0399582964650016,0.959258365473134,0.6540866239002417,0.09713157839407974,-0.2330595967591186,-0.953541603835422,0.3233207887655686,-1.9210959873193096,-0.5869647344062388,-0.6425536086830156,0.4286286271720372,0.5289734110332571,1.2651771905996008,A
697,4,-1.771808494860516,0.5629289627118413,-1.0826871102256657,2.2304176754062124,1.0121334499997605,0.7043564893576248,-6.877767094215464,-1.2485717396549496,2.4382479529316234,0.8292561725303759,1.4532519225930116,0.4955763414268878,-0.8737332377326582,0.6031883029775335,-1.8812895356897223,1.2205053156522916,1.2630907069275978,1.2190786983670807,1.0061549609964036,-0.6480996741734186,3.873766104825031,0.41533738857945335,2.3278727782504935,0.6217229319019889,0.1570690454580146,0.5964304566714033,1.5741641821176038,-3.559691756809503,0.2985805114392224,-0.22126678254446128,C
